4.700000000000000000e+01 3.400000000000000000e+01 2.376972864800942631e+01 5.794085867349946890e-04 1.519017502111453979e-04 3.168328171995927903e-05 -3.148282539253079333e-07
4.700000000000000000e+01 3.500000000000000000e+01 2.416609194718914466e+01 5.468716790401411624e-04 1.428902189525273962e-04 3.318651042252276050e-05 -3.022455365800391126e-07
4.700000000000000000e+01 3.600000000000000000e+01 2.459674775249768786e+01 5.130355658899491680e-04 1.336014472335187299e-04 3.428943943907655431e-05 -2.885736142419154451e-07
4.700000000000000000e+01 3.700000000000000000e+01 2.505992817228333536e+01 4.782928001619880538e-04 1.241417062713650980e-04 3.503410168677694955e-05 -2.738599904777451726e-07
4.700000000000000000e+01 3.800000000000000000e+01 2.555386467836127551e+01 4.429673625163952689e-04 1.146065324935750113e-04 3.546886901290523513e-05 -2.581970398855978031e-07
4.700000000000000000e+01 3.900000000000000000e+01 2.607680962081059661e+01 4.073550621361775835e-04 1.050695158231023643e-04 3.564340436445763254e-05 -2.416379842557023899e-07
4.700000000000000000e+01 4.000000000000000000e+01 2.662705391138869615e+01 3.716805537874800038e-04 9.559294436398808013e-05 3.560864254630263879e-05 -2.242751378655376878e-07
4.700000000000000000e+01 4.100000000000000000e+01 2.720294101747088789e+01 3.361377770435723059e-04 8.621911972349691330e-05 3.541244200409114358e-05 -2.061648957434806910e-07
4.700000000000000000e+01 4.200000000000000000e+01 2.780287754891568852e+01 3.008556697792977167e-04 7.698071981985154990e-05 3.510089433281100000e-05 -1.873967110250498655e-07
4.700000000000000000e+01 4.300000000000000000e+01 2.842534080710379030e+01 2.659359883779503059e-04 6.789398326854208991e-05 3.471464784865103416e-05 -1.680282734505998080e-07
4.700000000000000000e+01 4.400000000000000000e+01 2.906888370749726747e+01 2.314263740819956484e-04 5.896798481852237876e-05 3.429129288733186068e-05 -1.481442019778589272e-07
4.700000000000000000e+01 4.500000000000000000e+01 2.973213749463701205e+01 1.973534026032865846e-04 5.019929794489238898e-05 3.386210621003791154e-05 -1.278024107003919831e-07
4.700000000000000000e+01 4.600000000000000000e+01 3.041381265149109936e+01 1.637021616619198253e-04 4.157969529955086129e-05 3.345514647752845456e-05 -1.070816290146684498e-07
4.700000000000000000e+01 4.700000000000000000e+01 3.111269837220809009e+01 1.304431096482296755e-04 3.309215160013051455e-05 3.309215160013051455e-05 -8.603975638802696755e-08
4.700000000000000000e+01 4.800000000000000000e+01 3.182766092567909766e+01 9.751785846165879617e-05 2.471673845172328468e-05 3.279201363772570125e-05 -6.474946678535631198e-08
4.700000000000000000e+01 4.900000000000000000e+01 3.255764119219941222e+01 6.485908237277827296e-05 1.642799530854099953e-05 3.256763595909827806e-05 -4.326914905381271754e-08
4.700000000000000000e+01 5.000000000000000000e+01 3.330165161069342616e+01 3.238258654346224682e-05 8.198956556984753026e-06 3.242954118638913648e-05 -2.166601227758380827e-08
4.800000000000000000e+01 1.000000000000000000e+00 3.324154027718932269e+01 2.599016579416086426e-05 8.747155134967268388e-06 -2.601861265544139063e-05 -1.678011553204126203e-08
4.800000000000000000e+01 2.000000000000000000e+00 3.252691193458118590e+01 5.203722531088278126e-05 1.751752646709543856e-05 -2.610159374059848537e-05 -3.350600631734995064e-08
4.800000000000000000e+01 3.000000000000000000e+00 3.182766092567909766e+01 7.819335327535783500e-05 2.633364008105461984e-05 -2.623464006539082217e-05 -5.012574192143361661e-08
4.800000000000000000e+01 4.000000000000000000e+00 3.114482300479487265e+01 1.045065054416644256e-04 3.521489068131075450e-05 -2.640850653045426742e-05 -6.658208607024439056e-08
4.800000000000000000e+01 5.000000000000000000e+00 3.047950130825634218e+01 1.310103663362663698e-04 4.417851540868336646e-05 -2.661169933864458405e-05 -8.282470335751546467e-08
4.800000000000000000e+01 6.000000000000000000e+00 2.983286778035259701e+01 1.577299041189535937e-04 5.323534999050646673e-05 -2.682783693572881581e-05 -9.879283109423130267e-08
4.800000000000000000e+01 7.000000000000000000e+00 2.920616373302046753e+01 1.846660402077240015e-04 6.239238242372420668e-05 -2.703813203694106727e-05 -1.144372614211554501e-07
4.800000000000000000e+01 8.000000000000000000e+00 2.860069929215018192e+01 2.118061681928357282e-04 7.164673195965789478e-05 -2.721892734598180686e-05 -1.296935916071065720e-07
4.800000000000000000e+01 9.000000000000000000e+00 2.801785145224380003e+01 2.391038948996876152e-04 8.098974812329052381e-05 -2.734423456395650262e-05 -1.445136859028054496e-07
4.800000000000000000e+01 1.000000000000000000e+01 2.745906043549196340e+01 2.664946373207487335e-04 9.039936561038854849e-05 -2.738365386944970623e-05 -1.588299405324710041e-07
4.800000000000000000e+01 1.100000000000000000e+01 2.692582403567251959e+01 2.938712026385870276e-04 9.984582121479092937e-05 -2.730512983087379124e-05 -1.725957703477124829e-07
4.800000000000000000e+01 1.200000000000000000e+01 2.641968962724581260e+01 3.211048969824963160e-04 1.092827233202462703e-04 -2.707350123147900050e-05 -1.857414434212932910e-07
4.800000000000000000e+01 1.300000000000000000e+01 2.594224354214569317e+01 3.480182051015450286e-04 1.186546229137751599e-04 -2.665364620101686724e-05 -1.982229814464857819e-07
4.800000000000000000e+01 1.400000000000000000e+01 2.549509756796392423e+01 3.744121893845300504e-04 1.278873617146837898e-04 -2.600987118515205487e-05 -2.099702262752000444e-07
4.800000000000000000e+01 1.500000000000000000e+01 2.507987240796890660e+01 4.000379474718491384e-04 1.368979108941071590e-04 -2.510952151338913404e-05 -2.209433944981218072e-07
4.800000000000000000e+01 1.600000000000000000e+01 2.469817807045693669e+01 4.246312324113083185e-04 1.455847493821861138e-04 -2.392323643557491605e-05 -2.310741352699765931e-07
4.800000000000000000e+01 1.700000000000000000e+01 2.435159132377184221e+01 4.478844203429989705e-04 1.538404570811691152e-04 -2.242883516311659753e-05 -2.403288435986030216e-07
4.800000000000000000e+01 1.800000000000000000e+01 2.404163056034261459e+01 4.694889027375415136e-04 1.615428635128797778e-04 -2.061210404431443582e-05 -2.486435568854641724e-07
4.800000000000000000e+01 1.900000000000000000e+01 2.376972864800942631e+01 4.891086284316278421e-04 1.685706582243335933e-04 -1.847034866421417686e-05 -2.559930133336197310e-07
4.800000000000000000e+01 2.000000000000000000e+01 2.353720459187963954e+01 5.064296000659698673e-04 1.747956391151965255e-04 -1.601293494469998311e-05 -2.623203155879155236e-07
4.800000000000000000e+01 2.100000000000000000e+01 2.334523505985750447e+01 5.211344983210278083e-04 1.801009192376443505e-04 -1.326351975593751970e-05 -2.676106250940838566e-07
4.800000000000000000e+01 2.200000000000000000e+01 2.319482700948640286e+01 5.329566395778449067e-04 1.843737315603711916e-04 -1.025933644995761368e-05 -2.718165964406249989e-07
4.800000000000000000e+01 2.300000000000000000e+01 2.308679276123039159e+01 5.416531712209430357e-04 1.875247768899507836e-04 -7.051149509287922643e-06 -2.749355290027673954e-07
4.800000000000000000e+01 2.400000000000000000e+01 2.302172886644267535e+01 5.470589385964207520e-04 1.894800420833914136e-04 -3.700632732178427836e-06 -2.769316453419905753e-07
4.800000000000000000e+01 2.500000000000000000e+01 2.300000000000000000e+01 5.490544366852998914e-04 1.901990228913025683e-04 -2.778154796853767559e-07 -2.778154796853767559e-07
4.800000000000000000e+01 2.600000000000000000e+01 2.302172886644267535e+01 5.476145695557915055e-04 1.896636390967497952e-04 3.143091039686796151e-06 -2.775641366391202666e-07
4.800000000000000000e+01 2.700000000000000000e+01 2.308679276123039159e+01 5.427682546059262991e-04 1.878932639708830329e-04 6.487828469741276430e-06 -2.762016813353780978e-07
4.800000000000000000e+01 2.800000000000000000e+01 2.319482700948640286e+01 5.346389126163089527e-04 1.849296735831954235e-04 9.686387085758589761e-06 -2.737185675963371700e-07
4.800000000000000000e+01 2.900000000000000000e+01 2.334523505985750447e+01 5.233954804344091195e-04 1.808482162543256723e-04 1.267701992729050424e-05 -2.701518040768187412e-07
4.800000000000000000e+01 3.000000000000000000e+01 2.353720459187963954e+01 5.092848727617279442e-04 1.757394625494466945e-04 1.540895677518057958e-05 -2.655047793186028800e-07
4.800000000000000000e+01 3.100000000000000000e+01 2.376972864800942631e+01 4.925775668840479604e-04 1.697175757732957962e-04 1.784487040347356715e-05 -2.598260075269837044e-07
4.800000000000000000e+01 3.200000000000000000e+01 2.404163056034261459e+01 4.735951319547808099e-04 1.629007323413824717e-04 1.996107915656835188e-05 -2.531305965932718113e-07
4.800000000000000000e+01 3.300000000000000000e+01 2.435159132377184221e+01 4.526554085709112566e-04 1.554186064247078892e-04 2.174811254613347351e-05 -2.454764213051117885e-07
4.800000000000000000e+01 3.400000000000000000e+01 2.469817807045693669e+01 4.300989068625138629e-04 1.473938296224634498e-04 2.320863298944266634e-05 -2.368884748574630154e-07
4.800000000000000000e+01 3.500000000000000000e+01 2.507987240796890660e+01 4.062381425920259239e-04 1.389501275303155073e-04 2.435675535501834275e-05 -2.274313718811100515e-07
4.800000000000000000e+01 3.600000000000000000e+01 2.549509756796392423e+01 3.813853961524771774e-04 1.301962778529332731e-04 2.521464079445527801e-05 -2.171377912409567113e-07
4.800000000000000000e+01 3.700000000000000000e+01 2.594224354214569317e+01 3.558088610031153679e-04 1.212354350215197432e-04 2.581158270761597885e-05 -2.060762732260072727e-07
4.800000000000000000e+01 3.800000000000000000e+01 2.641968962724581260e+01 3.297622307372452197e-04 1.121520122955117424e-04 2.618025908354337989e-05 -1.942849007585212371e-07
4.800000000000000000e+01 3.900000000000000000e+01 2.692582403567251959e+01 3.034483428360286081e-04 1.030218559421088590e-04 2.635636624464474933e-05 -1.818334231447099776e-07
4.800000000000000000e+01 4.000000000000000000e+01 2.745906043549196340e+01 2.770494982479557210e-04 9.390179394188633629e-05 2.637513844930904181e-05 -1.687632356833562372e-07
4.800000000000000000e+01 4.100000000000000000e+01 2.801785145224380003e+01 2.506980659374105245e-04 8.483990823854249859e-05 2.627186663128132480e-05 -1.551429368736284130e-07
4.800000000000000000e+01 4.200000000000000000e+01 2.860069929215018192e+01 2.245057649853930714e-04 7.586726875343034185e-05 2.607887503286284911e-05 -1.410155561911119156e-07
4.800000000000000000e+01 4.300000000000000000e+01 2.920616373302046753e+01 1.985403158716848263e-04 6.700753848999096442e-05 2.582690133223503742e-05 -1.264467340105071081e-07
4.800000000000000000e+01 4.400000000000000000e+01 2.983286778035259701e+01 1.728519623209229966e-04 5.827048449956959695e-05 2.554245421875883095e-05 -1.114800185565191244e-07
4.800000000000000000e+01 4.500000000000000000e+01 3.047950130825634218e+01 1.474554074341671644e-04 4.966033566568036614e-05 2.524984913357561595e-05 -9.617694978621106009e-08
4.800000000000000000e+01 4.600000000000000000e+01 3.114482300479487265e+01 1.223522640537717647e-04 4.117083914337433517e-05 2.496877448625418411e-05 -8.058110416219810626e-08
4.800000000000000000e+01 4.700000000000000000e+01 3.182766092567909766e+01 9.751785846165879617e-05 3.279201363772570125e-05 2.471673845172328468e-05 -6.474946678536986451e-08
4.800000000000000000e+01 4.800000000000000000e+01 3.252691193458118590e+01 7.291878715032519532e-05 2.450668285178482015e-05 2.450668285178482015e-05 -4.872575138354750916e-08
4.800000000000000000e+01 4.900000000000000000e+01 3.324154027718932269e+01 4.850449275808915587e-05 1.629545090888826343e-05 2.434963168408931024e-05 -3.256255974124164254e-08
4.800000000000000000e+01 5.000000000000000000e+01 3.397057550292606010e+01 2.421952378214657485e-05 8.134751561608402132e-06 2.425224637904457793e-05 -1.630434827753315431e-08
4.900000000000000000e+01 1.000000000000000000e+00 3.394112549695427816e+01 1.728204028963015081e-05 8.681433587559455499e-06 -1.729961451286144569e-05 -1.121311458769424846e-08
4.900000000000000000e+01 2.000000000000000000e+00 3.324154027718932269e+01 3.459922902572289138e-05 1.738276638840048933e-05 -1.735164022731060311e-05 -2.239079668722753543e-08
4.900000000000000000e+01 3.000000000000000000e+00 3.255764119219941222e+01 5.198532074425136042e-05 2.612232695410003281e-05 -1.743426009562684914e-05 -3.349583283834397444e-08
4.900000000000000000e+01 4.000000000000000000e+00 3.189043743820394994e+01 6.946774921697658966e-05 3.491703586562696742e-05 -1.754218089151419959e-05 -4.449408354327251749e-08
4.900000000000000000e+01 5.000000000000000000e+00 3.124099870362661591e+01 8.706968252727975959e-05 4.377905610626339555e-05 -1.766690165742452844e-05 -5.534612854064986653e-08
4.900000000000000000e+01 6.000000000000000000e+00 3.061045573002793319e+01 1.048015525318256465e-04 5.271762688559978308e-05 -1.779839970211214177e-05 -6.601871812817833264e-08
4.900000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+01 1.226664819315040431e-04 6.173394583670158988e-05 -1.792343018075734655e-05 -7.647000347940429658e-08
4.900000000000000000e+01 8.000000000000000000e+00 2.941088233970548416e+01 1.406484128933403396e-04 7.082463657842334097e-05 -1.802721862008891914e-05 -8.666743974420536636e-08
4.900000000000000000e+01 9.000000000000000000e+00 2.884441020371191300e+01 1.587209191716818814e-04 7.997497257280369539e-05 -1.809194873003054475e-05 -9.656685054464629343e-08
4.900000000000000000e+01 1.000000000000000000e+01 2.830194339616981125e+01 1.768323103534014291e-04 8.916401155459764000e-05 -1.809854555563293838e-05 -1.061365316594068764e-07
4.900000000000000000e+01 1.100000000000000000e+01 2.778488797889960793e+01 1.949180102829477582e-04 9.835641425085650926e-05 -1.802549886752087853e-05 -1.153304819947786929e-07
4.900000000000000000e+01 1.200000000000000000e+01 2.729468812791236232e+01 2.128833080884431862e-04 1.075093921797184456e-04 -1.785084135863494324e-05 -1.241183508919537241e-07
4.900000000000000000e+01 1.300000000000000000e+01 2.683281572999747766e+01 2.306196930002176446e-04 1.165635486306872419e-04 -1.755145184093693470e-05 -1.324532434923166285e-07
4.900000000000000000e+01 1.400000000000000000e+01 2.640075756488817049e+01 2.479862117703170556e-04 1.254519145677446723e-04 -1.710530253877789054e-05 -1.403070525012452101e-07
4.900000000000000000e+01 1.500000000000000000e+01 2.600000000000000000e+01 2.648302980777734257e-04 1.340903947943216496e-04 -1.649131208074019897e-05 -1.476333141893504137e-07
4.900000000000000000e+01 1.600000000000000000e+01 2.563201123595259290e+01 2.809688359317974535e-04 1.423892357615023972e-04 -1.569181671258736642e-05 -1.544073699757909576e-07
4.900000000000000000e+01 1.700000000000000000e+01 2.529822128134703618e+01 2.962139315029481586e-04 1.502436952965020866e-04 -1.469286725190479918e-05 -1.605848111231372635e-07
4.900000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 3.103545704356070519e-04 1.575481726795240306e-04 -1.348665989018324029e-05 -1.661458302049383540e-07
4.900000000000000000e+01 1.900000000000000000e+01 2.473863375370596174e+01 3.231872512833146392e-04 1.641875015942109283e-04 -1.207191647309245738e-05 -1.710498490022950568e-07
4.900000000000000000e+01 2.000000000000000000e+01 2.451530134426252516e+01 3.344984033817919667e-04 1.700535562240500069e-04 -1.045576124140666923e-05 -1.752833481647190963e-07
4.900000000000000000e+01 2.100000000000000000e+01 2.433105012119287736e+01 3.440987737661279776e-04 1.750370194679521643e-04 -8.653615387554404719e-06 -1.788113250074049605e-07
4.900000000000000000e+01 2.200000000000000000e+01 2.418677324489564739e+01 3.518056341569007761e-04 1.790455720993560523e-04 -6.689904221766516598e-06 -1.816278342812039769e-07
4.900000000000000000e+01 2.300000000000000000e+01 2.408318915758459156e+01 3.574785822096610108e-04 1.819952507107917893e-04 -4.596944206268504824e-06 -1.837049711017125272e-07
4.900000000000000000e+01 2.400000000000000000e+01 2.402082429892862692e+01 3.609995225694377858e-04 1.838286191386193091e-04 -2.414110284451310940e-06 -1.850453184812665339e-07
4.900000000000000000e+01 2.500000000000000000e+01 2.400000000000000000e+01 3.623068027785636327e-04 1.845043318787656470e-04 -1.856291951406088391e-07 -1.856291951405817341e-07
